"carat","cut","color","clarity","depth","table","price","x","y","z"
0.7,"Good","F","SI1",63.2,57,2401,5.62,5.68,3.57
0.52,"Ideal","I","VVS2",62.2,57,1316,5.18,5.11,3.2
0.71,"Very Good","F","SI1",63,56,2088,5.65,5.72,3.58
0.7,"Premium","E","VS1",62.6,59,2837,5.69,5.66,3.55
0.37,"Ideal","G","VS2",61.5,56,833,4.64,4.59,2.84
1.5,"Very Good","G","VS2",61.1,60,13528,7.4,7.3,4.49
0.59,"Ideal","E","VS2",61.4,58,1657,5.38,5.4,3.31
0.31,"Premium","E","VVS2",61.3,60,816,4.33,4.35,2.66
1.01,"Premium","G","SI1",60.2,60,4805,6.45,6.43,3.88
0.5,"Ideal","E","VVS2",61.8,53.6,2297,5.1,5.13,3.16
2.01,"Premium","I","SI2",63,56,11312,8.05,7.96,5.05
0.23,"Very Good","E","VVS1",60.8,56,499,3.94,3.99,2.41
1.21,"Very Good","G","SI2",59.3,59,5364,6.97,7,4.14
0.23,"Ideal","F","VVS1",62.7,57,530,3.9,3.92,2.45
0.51,"Ideal","G","SI1",63,53,1312,5.13,5.1,3.22
1.01,"Good","G","SI2",63.7,58,3852,6.31,6.35,4.03
0.24,"Very Good","H","VVS2",61.5,56,449,3.99,4.01,2.46
0.71,"Premium","H","SI2",60.5,60,2224,5.81,5.73,3.49
1.22,"Premium","H","VS2",62.3,58,6608,6.85,6.77,4.24
0.7,"Premium","H","SI1",60.9,62,2176,5.72,5.67,3.47
0.33,"Good","D","VS2",63.6,56,625,4.38,4.42,2.8
1.33,"Premium","E","SI2",62.5,58,6963,6.99,7.03,4.38
1.23,"Good","D","I1",63.7,58,4050,6.79,6.72,4.3
1.6,"Premium","G","VS2",62.2,59,11489,7.45,7.48,4.64
0.62,"Fair","F","VS1",60,64,2083,5.69,5.48,3.36
1.01,"Very Good","G","VS1",60.7,63,6353,6.4,6.38,3.88
1.24,"Ideal","F","SI2",61.7,57,6111,6.91,6.86,4.25
0.3,"Very Good","H","VS1",60.1,61,526,4.3,4.32,2.59
0.7,"Good","F","VVS1",63.2,58,3018,5.58,5.62,3.54
1.01,"Premium","G","VVS2",60.9,59,6968,6.59,6.54,4
0.32,"Very Good","D","IF",62,56,1171,4.39,4.43,2.73
1.26,"Ideal","G","VVS2",60.9,57,10886,6.98,7.01,4.26
1.5,"Ideal","F","VS2",62.4,55,14199,7.31,7.25,4.54
2.15,"Ideal","J","VS1",60.9,55,15613,8.35,8.39,5.1
0.34,"Ideal","G","VS2",61.6,56,573,4.48,4.51,2.77
0.42,"Very Good","G","VS1",62.4,59,921,4.78,4.8,2.99
2.04,"Ideal","J","SI1",59.1,59,12554,8.29,8.24,4.88
0.41,"Ideal","F","IF",61.4,56,1439,4.81,4.83,2.96
0.56,"Ideal","D","SI1",61.9,57,2053,5.27,5.3,3.27
0.33,"Very Good","G","SI1",59.8,58,492,4.52,4.54,2.71
0.53,"Ideal","F","VVS2",61.9,56,2160,5.18,5.22,3.22
2.01,"Good","D","SI2",59.9,65,16776,8.07,8,4.81
0.56,"Ideal","F","VS2",61.6,55,1814,5.32,5.29,3.27
1.21,"Very Good","I","SI1",60.6,56,5457,6.89,6.97,4.2
0.81,"Ideal","J","VS2",62.1,56,2708,5.92,5.97,3.69
1.62,"Premium","D","SI2",61.2,61,9199,7.6,7.53,4.63
2.01,"Premium","G","SI2",59.4,58,15562,8.19,8.15,4.85
1.27,"Very Good","I","SI1",63.1,59,5953,6.83,6.87,4.32
0.33,"Premium","E","VVS2",60.3,58,1114,4.49,4.47,2.7
0.55,"Premium","G","SI2",61.2,59,1069,5.3,5.26,3.23
1.12,"Ideal","I","SI1",60.3,57,6143,6.74,6.79,4.08
0.46,"Ideal","D","VS2",62.4,56,1298,4.98,4.95,3.1
0.42,"Very Good","G","VS2",62.6,57,847,4.76,4.8,2.99
0.7,"Very Good","F","SI1",62.3,57,2196,5.65,5.69,3.53
0.74,"Very Good","D","VS2",59.8,58,3476,5.9,5.94,3.54
0.31,"Premium","F","VS2",62,58,625,4.31,4.37,2.69
0.26,"Ideal","E","VVS2",62.3,57,599,4.06,4.09,2.54
1.2,"Ideal","H","VS1",61.1,58,8039,6.84,6.88,4.19
0.5,"Ideal","E","VS2",60.6,59,1655,5.1,5.2,3.12
1.01,"Very Good","G","VS2",63,56,5759,6.35,6.41,4.02
0.46,"Ideal","F","VS1",62.7,56,1418,4.91,4.94,3.09
0.71,"Premium","F","SI1",60.2,60,2345,5.79,5.71,3.46
1.04,"Fair","F","SI1",66.9,62,4403,6.22,6.15,4.14
0.73,"Ideal","F","SI2",61.7,57,2087,5.78,5.82,3.58
1.25,"Ideal","H","SI2",61.2,57,5706,6.89,6.93,4.23
0.3,"Very Good","D","SI1",63.3,59,709,4.25,4.22,2.68
1.01,"Good","G","SI2",63.5,58,4079,6.34,6.39,4.04
1.62,"Premium","H","SI1",61.3,60,10813,7.48,7.53,4.6
2,"Ideal","G","SI2",62.2,57,11988,8.13,8,5.02
0.56,"Ideal","I","SI1",62.1,54,1094,5.3,5.32,3.3
0.38,"Premium","G","VS2",59.9,58,983,4.77,4.72,2.84
1.01,"Premium","F","SI1",62.2,59,5249,6.36,6.41,3.97
0.61,"Fair","J","VS2",58.2,56,1174,5.74,5.49,3.27
0.7,"Ideal","G","SI1",60.9,56,2965,5.73,5.79,3.51
0.5,"Ideal","E","VS2",62.1,54,1624,5.11,5.13,3.18
0.35,"Premium","I","VS1",61.8,58,552,4.5,4.53,2.79
0.24,"Ideal","H","VVS1",61.5,55,504,3.99,4.02,2.46
1.5,"Premium","F","VS2",61.6,58,14199,7.37,7.31,4.52
0.67,"Premium","H","VVS2",60.6,61,2171,5.65,5.61,3.41
0.33,"Ideal","E","SI1",62,54,579,4.41,4.43,2.74
2.01,"Premium","F","SI2",61.3,61,16881,8.11,8.01,4.94
1,"Fair","E","VVS2",65.4,56,7918,6.28,6.2,4.08
1.05,"Very Good","E","VVS1",59.5,60,10915,6.56,6.66,3.93
1.4,"Ideal","H","SI2",61.2,56,7084,7.18,7.23,4.41
0.32,"Ideal","G","VVS2",61.5,57,730,4.39,4.43,2.71
0.31,"Ideal","G","VVS2",62.2,55,565,4.32,4.36,2.7
0.47,"Premium","H","VS1",60.3,61,1244,5.05,5.04,3.04
1,"Good","D","SI1",59.9,62,6568,6.41,6.45,3.85
0.7,"Very Good","G","SI1",60.6,57,2042,5.73,5.79,3.49
1.01,"Very Good","E","VS2",62.9,58,6221,6.37,6.47,4.04
1.08,"Ideal","H","VS1",62,55,6562,6.56,6.6,4.08
1.07,"Very Good","I","SI1",59.1,59,4728,6.68,6.71,3.96
0.42,"Ideal","I","VS1",62,55,773,4.83,4.85,3
0.3,"Very Good","I","VVS1",60.5,60,552,4.32,4.34,2.62
1.3,"Ideal","E","IF",62.3,54,15874,6.97,7.03,4.36
1.42,"Premium","G","VS1",62.1,56,11434,7.27,7.22,4.5
0.53,"Ideal","G","VS1",61.9,55,1695,5.22,5.25,3.24
0.59,"Ideal","E","SI2",62.5,57,1305,5.32,5.37,3.34
0.98,"Fair","G","I1",68,63,1749,6.13,6.02,4.13
1.2,"Premium","G","SI2",60.2,60,5689,6.9,6.83,4.13
2.36,"Ideal","I","SI2",60.8,54,11238,8.68,8.57,5.24
0.72,"Premium","D","SI2",60.5,60,2429,5.82,5.72,3.49
1.11,"Fair","H","SI1",65.7,61,5178,6.42,6.39,4.21
1.2,"Very Good","G","VS2",63.3,57,6580,6.69,6.64,4.22
0.32,"Premium","I","VVS2",60.7,59,720,4.43,4.4,2.68
0.31,"Premium","G","VS1",62.9,58,802,4.35,4.3,2.72
1.01,"Premium","G","SI2",62.1,61,4038,6.38,6.27,3.93
0.5,"Good","F","VS2",63.3,57,1436,5.02,5.06,3.19
0.76,"Premium","E","SI1",62.2,59,2814,5.86,5.81,3.63
0.4,"Ideal","G","VS2",62.3,57,807,4.7,4.71,2.93
0.41,"Ideal","F","VVS1",62.3,53,1356,4.8,4.77,2.98
0.55,"Very Good","E","VVS1",61.2,57,2585,5.27,5.29,3.23
0.72,"Ideal","J","VVS2",61.5,57,2150,5.74,5.77,3.54
1.54,"Premium","E","VS2",60.8,58,15323,7.44,7.39,4.51
1.22,"Very Good","H","SI2",62.9,59,5233,6.66,6.76,4.22
0.56,"Ideal","E","VS1",61.2,56,2085,5.3,5.34,3.26
0.79,"Premium","H","SI1",60.1,60,2498,6.04,5.98,3.61
0.7,"Ideal","E","VS2",61.4,57,2633,5.76,5.8,3.55
0.71,"Very Good","I","VVS1",63.5,57,2456,5.65,5.68,3.6
1.46,"Good","E","VS2",63.9,57,11851,7.06,7.12,4.53
1.01,"Very Good","G","VS2",59.2,59,5999,6.52,6.59,3.88
0.35,"Ideal","F","SI1",62.4,55,583,4.52,4.55,2.83
1.02,"Premium","E","VVS1",61.5,59,11163,6.46,6.41,3.96
1.02,"Very Good","F","SI2",60.4,60,4162,6.49,6.53,3.93
1.12,"Premium","I","SI1",62,56,4641,6.73,6.65,4.15
0.29,"Very Good","D","VVS2",59.1,61,600,4.33,4.37,2.57
0.44,"Very Good","I","VS1",62.8,56,810,4.83,4.88,3.05
0.31,"Very Good","H","VVS1",63,58,707,4.33,4.37,2.74
0.52,"Ideal","D","VVS1",62.1,54,3373,5.15,5.18,3.21
0.73,"Ideal","D","SI2",61.8,57,2671,5.75,5.78,3.56
0.76,"Premium","E","SI2",60.8,57,2580,5.89,5.85,3.57
1.01,"Very Good","D","VVS1",62.8,57,13312,6.36,6.41,4.01
1.04,"Ideal","G","VS2",62.6,55,6177,6.45,6.49,4.05
1.75,"Ideal","J","VVS2",62,55,11609,7.7,7.73,4.78
1.01,"Very Good","H","VS1",62,60,5593,6.43,6.38,3.97
0.59,"Very Good","F","SI2",63.4,57,1301,5.32,5.28,3.36
0.3,"Ideal","E","VS2",61.5,55,673,4.3,4.34,2.66
1.01,"Good","E","VS2",63.9,59,6968,6.34,6.31,4.04
0.32,"Premium","H","IF",61.8,58,979,4.39,4.35,2.7
0.7,"Premium","F","SI1",62.2,59,2401,5.69,5.73,3.55
0.55,"Very Good","F","VS2",61.6,56.1,1777,5.29,5.31,3.27
2.06,"Premium","I","SI2",61,59,14982,8.24,8.21,5.02
1.51,"Premium","G","VVS2",60.9,58,15164,7.38,7.42,4.51
0.57,"Ideal","H","SI2",61.5,55,1151,5.35,5.38,3.3
0.4,"Good","E","VVS2",58.5,60,1059,4.82,4.86,2.83
1,"Very Good","D","VVS2",59.9,61,9740,6.42,6.5,3.87
2.57,"Premium","E","SI2",61.3,60,17116,8.82,8.73,5.38
1.54,"Premium","E","VS2",62.3,58,15002,7.31,7.39,4.58
1.59,"Ideal","G","VS2",61.8,56,9794,7.51,7.44,4.62
1.01,"Very Good","G","SI1",60.6,57,4916,6.49,6.52,3.94
0.39,"Very Good","F","VVS2",61.7,56,965,4.7,4.74,2.91
1.1,"Ideal","G","VS2",61.9,57,7540,6.63,6.57,4.09
1.12,"Very Good","D","SI1",59.9,57,6132,6.76,6.8,4.06
0.51,"Very Good","D","VS1",61,57,1756,5.15,5.18,3.15
1.21,"Good","G","VS2",63.8,56,8099,6.74,6.67,4.28
0.5,"Very Good","F","VS2",60.6,58,1436,5.07,5.12,3.09
1,"Fair","H","SI2",64.4,57,3192,6.35,6.29,4.07
1.01,"Premium","F","SI2",60,59,4497,6.61,6.48,3.93
1.16,"Ideal","G","SI2",61.9,56,4969,6.77,6.73,4.18
2.01,"Very Good","G","SI1",59.1,57,18077,8.16,8.23,4.84
1.7,"Fair","H","SI2",64.5,55,9682,7.58,7.52,4.87
0.46,"Very Good","F","SI1",60.1,57,904,5.01,5.04,3.02
0.74,"Fair","E","I1",58.2,65,1865,6.03,5.89,3.47
0.35,"Ideal","H","IF",60.7,56,1017,4.62,4.61,2.8
1.2,"Good","G","VS2",63.3,58,7603,6.66,6.74,4.24
0.7,"Very Good","G","SI1",61.7,56,2310,5.66,5.75,3.52
2.2,"Ideal","I","SI1",61.7,55,18059,8.41,8.37,5.18
0.71,"Premium","E","VS2",62.7,58,2776,5.74,5.68,3.58
0.72,"Very Good","F","SI1",63.4,58,2670,5.69,5.66,3.6
0.75,"Ideal","E","SI1",61.5,56,2652,5.88,5.84,3.6
0.54,"Very Good","E","VS2",60.7,56,1637,5.29,5.32,3.22
0.23,"Very Good","E","VVS2",59,63,485,3.98,4.05,2.37
1.07,"Ideal","E","VS2",61.8,58,7240,6.53,6.61,4.06
0.78,"Premium","J","SI1",63,60,1954,5.88,5.82,3.66
1.07,"Very Good","E","VS2",60.4,58,6441,6.61,6.66,4.01
0.34,"Good","G","VS1",63.1,57,686,4.4,4.45,2.79
1.01,"Premium","E","SI2",61.5,58,4666,6.4,6.43,3.95
0.35,"Premium","F","VS1",60.7,58,984,4.58,4.54,2.77
2,"Good","F","SI1",63,61,18376,7.85,7.99,4.99
1.02,"Premium","F","SI1",62.9,55,5484,6.47,6.41,4.05
0.5,"Premium","G","VVS1",61,60,1966,5.08,5.12,3.11
1,"Premium","F","VVS2",61.2,60,8400,6.43,6.38,3.92
0.3,"Ideal","F","VVS1",61.9,56,814,4.3,4.33,2.67
0.31,"Premium","E","SI2",60.8,61,558,4.43,4.39,2.68
0.58,"Ideal","F","SI1",59.9,56,1442,5.41,5.47,3.26
0.3,"Very Good","I","VS1",63.5,57,608,4.29,4.24,2.71
1.01,"Ideal","E","SI2",62.2,56,4788,6.42,6.45,4
1,"Ideal","F","SI1",62.7,57,5221,6.44,6.38,4.02
0.31,"Premium","H","SI2",59.5,59,501,4.45,4.39,2.63
1.06,"Premium","F","I1",60.3,58,3158,6.59,6.56,3.96
1.69,"Ideal","I","VS2",60.5,56,13645,7.74,7.77,4.69
0.3,"Premium","D","IF",62.1,59,1208,4.29,4.27,2.66
0.55,"Premium","G","SI2",61.8,56,1280,5.28,5.23,3.25
0.4,"Ideal","F","SI2",61,56,731,4.76,4.81,2.92
0.34,"Premium","D","VVS2",60.1,58,1052,4.55,4.53,2.73
0.3,"Premium","I","VS1",61.6,60,473,4.27,4.3,2.64
0.31,"Good","G","VVS2",63.8,56,907,4.28,4.24,2.72
0.55,"Ideal","H","IF",61.5,55,2120,5.25,5.29,3.25
0.71,"Very Good","E","VS1",59.8,58,3112,5.78,5.82,3.47
0.37,"Good","H","VS2",63.7,55,749,4.56,4.54,2.9
1.6,"Ideal","H","SI2",61.5,55,8779,7.53,7.55,4.64
1.35,"Premium","J","VS2",61.2,61,4974,7.13,7.08,4.35
0.51,"Ideal","G","VVS2",62.2,53.4,1859,5.11,5.15,3.19
2.05,"Ideal","J","VVS2",62.7,56,17214,8.18,8.11,5.11
2.12,"Premium","H","SI2",62.3,58,12693,8.25,8.16,5.12
0.95,"Ideal","G","IF",59.8,59,6951,6.36,6.43,3.82
0.76,"Ideal","D","SI1",62.3,55,3732,5.81,5.84,3.63
0.35,"Ideal","E","VS1",61.9,56,1063,4.53,4.51,2.8
1.24,"Ideal","H","VS1",63,56,7222,6.87,6.82,4.31
0.36,"Ideal","I","VS2",61.8,55,523,4.58,4.61,2.84
1.26,"Ideal","E","SI2",62.4,57,4939,6.91,6.85,4.29
0.51,"Ideal","D","VVS2",61.7,56,2718,5.14,5.16,3.18
1.56,"Very Good","J","SI2",62,57,6662,7.37,7.44,4.59
0.42,"Ideal","G","VVS2",62.7,57,938,4.73,4.78,2.98
2,"Premium","I","SI2",62.3,57,10528,8.12,8.05,5.03
0.3,"Very Good","D","SI1",60.6,60,552,4.3,4.32,2.61
0.42,"Premium","F","VS1",60.9,59,1031,4.8,4.85,2.94
1.5,"Ideal","D","VS2",62.6,56,15848,7.21,7.27,4.53
1.22,"Premium","H","SI1",62,58,6620,6.81,6.76,4.21
1.23,"Ideal","H","I1",61.6,55,3168,6.92,6.87,4.25
1.51,"Very Good","F","SI2",62.7,60,8581,7.25,7.32,4.57
0.9,"Premium","D","SI1",61.7,56,3568,6.16,6.09,3.78
0.92,"Very Good","D","I1",63,58,2674,6.13,6.18,3.88
0.38,"Ideal","D","VVS2",60.3,57,1060,4.77,4.71,2.86
1.21,"Very Good","J","VS2",62.4,58,4191,6.79,6.83,4.25
0.44,"Premium","H","VS2",61.3,58,810,4.88,4.91,3
1.06,"Premium","G","SI1",62.2,57,5113,6.53,6.47,4.04
0.91,"Very Good","I","VS1",61.9,57,3734,6.19,6.24,3.85
0.35,"Ideal","E","SI1",61.2,57,614,4.52,4.56,2.78
0.56,"Premium","E","VS2",61.8,59,1915,5.34,5.27,3.28
1.12,"Ideal","F","VVS2",60.4,56,10236,6.82,6.78,4.11
1.23,"Good","G","SI1",63.1,56,6545,6.78,6.81,4.29
0.34,"Premium","H","VS2",61.9,60,689,4.46,4.42,2.75
0.3,"Ideal","E","VS2",61.8,57,844,4.34,4.3,2.67
0.72,"Ideal","G","SI2",62.6,52,2295,5.74,5.77,3.6
0.75,"Good","F","VS1",64.4,59,2953,5.67,5.72,3.66
0.81,"Ideal","G","VS1",62.3,57,3544,5.99,5.95,3.72
0.41,"Very Good","D","SI1",63.2,57,947,4.77,4.73,3
0.9,"Good","F","SI2",64.3,57,3210,6.16,6.06,3.93
0.71,"Ideal","D","SI1",60.8,57,3502,5.75,5.78,3.5
0.3,"Very Good","H","VVS2",62.8,57,605,4.22,4.25,2.66
0.42,"Very Good","E","VS2",62.8,59,958,4.76,4.8,3
1.69,"Very Good","I","SI1",61.8,60,10497,7.58,7.61,4.69
1.01,"Good","G","SI2",61.1,62,3948,6.38,6.48,3.93
0.43,"Very Good","H","SI1",61.5,58,716,4.8,4.86,2.97
0.71,"Premium","G","SI1",61.3,57,2386,5.74,5.72,3.51
0.34,"Ideal","D","VVS1",61.5,56,1211,4.5,4.47,2.76
0.7,"Ideal","G","SI1",61.1,57,2312,5.72,5.77,3.51
0.41,"Premium","E","VS1",62,60,1079,4.74,4.78,2.95
0.33,"Ideal","F","VVS1",62.1,56,828,4.43,4.46,2.76
1.52,"Very Good","D","SI2",59.1,58,9781,7.45,7.48,4.41
1.15,"Very Good","G","I1",61.2,58,3510,6.74,6.8,4.14
0.32,"Premium","H","VS1",61.7,58,720,4.41,4.37,2.71
0.61,"Ideal","D","VVS1",62.1,56,4279,5.46,5.43,3.38
0.3,"Premium","F","VVS2",61.4,59,945,4.36,4.31,2.66
0.75,"Ideal","E","SI1",61.3,57,3053,5.84,5.91,3.6
1.16,"Ideal","I","SI1",62.4,57,5107,6.71,6.75,4.2
0.3,"Very Good","G","SI1",59.8,57,447,4.32,4.37,2.6
0.35,"Ideal","E","VS2",61.7,56,767,4.52,4.56,2.8
1.2,"Premium","I","SI1",62.6,59,5712,6.85,6.79,4.27
1.51,"Very Good","H","VS2",63,57,10319,7.25,7.3,4.58
1.03,"Premium","H","SI1",60.7,60,4384,6.61,6.53,3.99
0.7,"Ideal","F","VS2",62,57,2535,5.71,5.67,3.53
0.41,"Ideal","F","VVS2",61,56,1115,4.78,4.82,2.93
0.31,"Very Good","H","SI1",61,61,435,4.33,4.39,2.66
0.3,"Ideal","H","VVS2",62.1,56,605,4.28,4.32,2.67
1.51,"Very Good","J","VS2",62.2,60,7557,7.27,7.32,4.54
0.73,"Very Good","E","VVS2",63.4,58,3511,5.68,5.7,3.61
3,"Good","J","SI2",59.3,64,14918,9.32,9.19,5.5
0.78,"Ideal","G","SI1",61,57,2496,5.94,5.99,3.64
1.23,"Premium","E","SI2",62.4,60,6172,6.82,6.78,4.24
1.71,"Premium","I","VS1",60.6,57,11246,7.82,7.73,4.71
0.7,"Very Good","G","VVS2",61,59,3039,5.67,5.7,3.47
0.41,"Premium","H","SI1",62,59,876,4.8,4.78,2.97
0.53,"Ideal","H","SI2",61.5,56,1000,5.21,5.23,3.21
0.25,"Very Good","H","VVS1",60.1,62,450,4.08,4.11,2.46
0.25,"Very Good","D","VS1",60,63,388,4.05,4.08,2.44
0.7,"Good","D","SI1",62.6,62,2546,5.61,5.64,3.52
1.21,"Very Good","G","VVS2",60.4,56,9484,6.88,6.92,4.17
0.26,"Ideal","I","VS1",61.9,56,358,4.08,4.16,2.55
1.25,"Ideal","E","VS2",62.6,56,8400,6.89,6.84,4.3
1.15,"Very Good","H","VS2",62.4,56,5646,6.66,6.68,4.16
0.3,"Premium","J","VS1",61.9,56,506,4.32,4.28,2.66
1.21,"Premium","H","SI2",60,61,5082,6.88,6.79,4.1
0.82,"Ideal","I","VS1",62.3,57,2522,5.98,6.02,3.74
0.71,"Very Good","E","SI1",60,56,3122,5.85,5.78,3.49
0.37,"Ideal","E","VVS2",61.8,54,844,4.6,4.63,2.85
0.37,"Premium","G","VVS2",59.1,60,1082,4.71,4.69,2.78
0.41,"Ideal","D","VS1",61.6,55,921,4.79,4.82,2.96
0.42,"Premium","F","VS1",61.2,58,1031,4.82,4.86,2.96
0.25,"Ideal","F","VS2",62.2,54,460,4.03,4.07,2.52
1.7,"Premium","J","VS2",62.8,59,9939,7.6,7.55,4.76
0.39,"Premium","I","VVS2",63,56,1009,4.68,4.62,2.93
0.31,"Ideal","H","VS1",61.7,57,698,4.38,4.34,2.69
0.43,"Good","E","SI1",63.2,57,739,4.78,4.84,3.04
0.5,"Ideal","E","VS2",62.6,54,1624,5.08,5.11,3.19
0.7,"Ideal","F","SI1",61.6,56,2319,5.73,5.67,3.51
1.2,"Premium","H","SI2",62.3,59,5846,6.82,6.75,4.23
0.71,"Premium","H","VS2",62.2,59,2352,5.68,5.64,3.52
1.5,"Very Good","E","SI2",60.7,55,9900,7.39,7.44,4.5
0.41,"Ideal","E","VVS2",61.9,56,1243,4.78,4.75,2.95
0.31,"Premium","G","IF",61.4,59,924,4.34,4.39,2.68
1,"Premium","G","SI1",60,62,4189,6.48,6.45,3.88
1.52,"Very Good","G","VS2",62.8,54,12359,7.26,7.36,4.59
0.3,"Premium","I","VS1",59.8,60,608,4.36,4.34,2.6
0.34,"Ideal","G","VS2",62.7,55,765,4.49,4.48,2.81
0.36,"Very Good","E","VS2",62.3,58,789,4.51,4.55,2.82
1.01,"Good","F","VS2",63.1,56,5560,6.28,6.37,3.99
1.11,"Premium","G","VS2",60.8,58,6713,6.7,6.65,4.06
1.52,"Ideal","I","VS2",62.4,55,9352,7.35,7.4,4.6
1.16,"Ideal","D","VS2",61.8,55,10907,6.72,6.75,4.16
0.25,"Very Good","G","VS2",61.9,57,407,4.05,4.08,2.51
0.69,"Very Good","D","SI1",57.6,62,2227,5.83,5.9,3.38
0.57,"Premium","I","SI2",62.1,57,1097,5.33,5.29,3.3
0.28,"Very Good","E","VVS2",60,56,642,4.26,4.28,2.56
1.06,"Ideal","H","SI1",62.7,57,4196,6.53,6.48,4.08
0.55,"Good","J","VS2",64.1,54,1034,5.18,5.21,3.33
1.03,"Ideal","G","VS2",60.3,56,6229,6.59,6.55,3.96
0.23,"Very Good","E","VVS1",61.3,60,530,3.95,4.01,2.44
0.48,"Ideal","F","VVS1",62,55,1926,4.99,5.04,3.11
0.31,"Premium","D","SI1",60.9,60,732,4.39,4.38,2.67
0.41,"Ideal","H","VS1",61,54,1024,4.84,4.8,2.94
0.51,"Ideal","H","VVS1",62.2,56,1766,5.12,5.14,3.19
1.13,"Premium","H","SI1",62.3,58,5194,6.68,6.67,4.16
0.33,"Ideal","E","VS2",60.5,56,723,4.48,4.51,2.72
0.81,"Ideal","H","SI1",62.8,57,2482,5.95,5.92,3.73
0.66,"Very Good","E","VS1",61,57.8,2618,5.64,5.69,3.45
0.38,"Ideal","I","VS2",61.4,55,675,4.66,4.69,2.87
0.42,"Very Good","G","SI1",60.6,62,687,4.82,4.85,2.93
0.31,"Ideal","H","IF",62.1,54,816,4.33,4.37,2.7
0.6,"Ideal","D","VS2",61.5,55,2325,5.42,5.45,3.34
0.52,"Very Good","F","SI1",61.3,56,1261,5.2,5.24,3.2
0.35,"Ideal","I","VS2",61.4,55,509,4.54,4.58,2.8
1.21,"Premium","E","SI2",58.8,58,6065,7.07,6.91,4.11
0.9,"Good","J","SI2",63.9,56,2717,6.17,6.1,3.92
1.21,"Ideal","F","VVS1",62,58,12613,6.82,6.86,4.24
0.26,"Ideal","G","VS1",62.5,53,508,4.1,4.13,2.57
0.34,"Good","E","SI1",63.3,56,596,4.41,4.44,2.8
1.34,"Premium","G","VS2",60.7,59,9293,7.07,7.04,4.28
1.06,"Ideal","D","SI2",62.3,55,5159,6.5,6.54,4.06
0.34,"Ideal","G","VS2",62,55,765,4.48,4.46,2.77
1.01,"Premium","F","VS2",62.1,60,5988,6.36,6.43,3.97
1.2,"Very Good","D","SI1",62.6,59,7909,6.71,6.75,4.21
0.23,"Very Good","E","VVS2",61.9,60,505,3.93,3.96,2.44
0.32,"Ideal","D","SI2",59.8,57,477,4.4,4.46,2.65
1,"Fair","E","SI1",66.5,55,3696,6.21,6.19,4.12
1.03,"Ideal","D","IF",62,56,17590,6.55,6.44,4.03
1.34,"Ideal","J","VS1",62,57,5748,7.04,7.12,4.39
0.3,"Premium","E","VS2",59.9,59,658,4.33,4.38,2.61
0.36,"Premium","E","VS2",61.3,60,789,4.54,4.59,2.8
1,"Fair","H","VS1",55.8,60,5460,6.66,6.61,3.7
0.7,"Good","E","VS1",58.7,60,3148,5.79,5.83,3.41
0.43,"Very Good","D","SI2",63.1,59,858,4.81,4.8,3.03
1.17,"Ideal","H","SI2",62.3,57,5111,6.78,6.74,4.21
0.72,"Ideal","E","SI1",60.3,55,3012,5.85,5.89,3.54
0.9,"Very Good","F","SI2",60.3,57,3519,6.27,6.34,3.8
0.62,"Premium","G","VVS2",59.2,59,2399,5.58,5.56,3.3
0.3,"Premium","D","SI1",62.5,58,709,4.31,4.27,2.68
0.36,"Good","H","VS2",63.5,54,568,4.55,4.59,2.9
0.83,"Ideal","G","VS1",62.1,57,4181,5.99,6.03,3.73
0.9,"Ideal","J","VS1",62.5,55,3175,6.18,6.14,3.85
0.55,"Ideal","E","VS2",59.3,57,1767,5.43,5.39,3.21
0.71,"Premium","E","SI1",60.1,60,2552,5.78,5.73,3.45
0.62,"Premium","D","SI2",62,59,1777,5.48,5.45,3.39
0.3,"Ideal","G","SI1",61,58,477,4.29,4.36,2.64
2.23,"Very Good","J","SI2",60.5,61,12655,8.4,8.47,5.1
0.7,"Premium","E","VVS2",60.6,60,3377,5.74,5.72,3.47
0.75,"Premium","H","VS2",62.8,56,2553,5.8,5.76,3.63
0.51,"Ideal","D","VS2",61.6,57,2056,5.19,5.14,3.18
0.32,"Ideal","D","VVS2",62.2,56,1014,4.41,4.37,2.73
1.26,"Ideal","H","SI2",62,55,6239,6.9,6.97,4.29
0.71,"Very Good","J","SI1",59.2,58,1932,5.86,5.9,3.48
0.52,"Very Good","E","SI1",58.4,58,1382,5.29,5.33,3.1
0.3,"Ideal","E","VS1",62.1,54.2,663,4.3,4.32,2.68
2.11,"Very Good","D","SI2",60.9,60,18407,8.21,8.28,5.02
0.8,"Premium","H","VS2",61.2,53,2867,6.05,5.98,3.68
0.29,"Very Good","E","VS1",61.4,61,481,4.22,4.25,2.6
0.41,"Ideal","G","VS2",61.6,54,900,4.81,4.84,2.97
0.32,"Premium","J","VS1",61.7,58,421,4.38,4.4,2.71
0.56,"Ideal","G","VVS2",61.6,56,1976,5.29,5.32,3.27
0.71,"Ideal","F","VVS2",62.6,56,3018,5.7,5.65,3.55
1.51,"Premium","H","VS2",58.7,61,8630,7.51,7.45,4.39
0.4,"Ideal","E","VS1",61.3,56,1252,4.76,4.8,2.93
0.72,"Premium","D","SI2",60.3,58,2484,5.81,5.76,3.49
0.83,"Ideal","G","SI1",61.8,55,3171,6.05,6.09,3.75
1.02,"Very Good","F","SI1",62.9,56,5930,6.39,6.43,4.03
1.7,"Premium","G","VS2",60.9,60,16123,7.71,7.68,4.69
