"carat","cut","color","clarity","depth","table","price","x","y","z"
1.06,"Premium","E","VS2",61.3,58,7408,6.56,6.52,4.01
1.02,"Good","F","SI1",63.2,59,5301,6.35,6.38,4.02
1.51,"Ideal","D","VS2",62.1,58,15821,7.32,7.34,4.55
1,"Very Good","G","VS2",61.8,59,5600,6.29,6.37,3.91
0.3,"Very Good","D","VS2",62.5,57,670,4.26,4.28,2.67
0.55,"Ideal","D","VVS2",61.1,57,2644,5.32,5.29,3.24
0.52,"Premium","G","SI1",58.6,62,1092,5.28,5.24,3.08
1.02,"Fair","E","SI2",65.3,59,3838,6.28,6.22,4.08
0.4,"Good","G","VS2",63.5,56,807,4.68,4.7,2.98
0.51,"Ideal","G","SI2",61.3,55,1094,5.17,5.19,3.17
0.31,"Very Good","G","VVS1",61.9,55,642,4.36,4.4,2.71
0.61,"Ideal","D","VVS1",62.1,56,4241,5.43,5.46,3.38
0.72,"Premium","G","IF",60.1,58,3185,5.89,5.86,3.53
0.36,"Ideal","D","VS2",61.3,55,928,4.58,4.62,2.82
0.5,"Ideal","D","VS2",61.7,53,1678,5.14,5.16,3.18
0.32,"Ideal","H","VVS1",61.9,54,708,4.4,4.42,2.73
1.5,"Premium","I","VVS2",61.4,58,11007,7.38,7.32,4.51
0.41,"Ideal","E","VS1",61.3,55,990,4.8,4.83,2.95
0.7,"Ideal","H","SI1",60.5,57,2548,5.81,5.79,3.51
0.41,"Good","F","SI1",63.1,56,685,4.69,4.73,2.97
0.29,"Very Good","F","VVS1",60.5,57,731,4.31,4.34,2.61
0.28,"Good","F","VS1",58.3,58,487,4.33,4.35,2.53
1.02,"Very Good","E","SI1",63.5,55,5245,6.3,6.37,4.02
0.71,"Premium","F","VS1",62.7,58,2879,5.71,5.67,3.57
1.04,"Premium","E","SI2",61.6,59,3392,6.51,6.47,4
0.24,"Ideal","F","VS1",62.7,54,572,3.99,4.02,2.51
0.31,"Ideal","G","VVS1",62.3,56,772,4.34,4.37,2.71
0.56,"Ideal","I","VS2",62.2,57,1417,5.27,5.28,3.28
0.3,"Very Good","H","VVS1",62.6,60,684,4.21,4.26,2.65
1.51,"Ideal","H","SI1",61.8,55,9336,7.38,7.42,4.57
0.41,"Ideal","F","VVS2",61.4,55.7,1026,4.76,4.79,2.94
1.58,"Very Good","H","VS1",60.3,62,12483,7.53,7.57,4.55
1.74,"Ideal","I","VS1",61.8,56,15189,7.69,7.73,4.77
1.23,"Premium","I","SI1",62.5,59,5412,6.8,6.84,4.26
0.9,"Ideal","H","SI1",61.1,58,3967,6.24,6.19,3.79
0.82,"Very Good","F","VS2",58.7,58,3621,6.1,6.2,3.61
0.5,"Ideal","F","IF",61.2,57,2419,5.11,5.15,3.14
0.79,"Good","F","VS1",57.7,58,3436,6.06,6.14,3.52
0.77,"Ideal","D","VS1",62.3,56,4407,5.83,5.89,3.65
0.9,"Very Good","D","VS1",63,58,5547,6.11,6.14,3.86
0.4,"Very Good","G","VS2",63.5,56,1035,4.7,4.68,2.98
0.5,"Good","G","VS2",57.9,61,1415,5.23,5.2,3.02
1.5,"Ideal","D","VS2",62.8,53.5,15996,7.27,7.33,4.58
0.34,"Premium","H","VVS1",61.2,58,672,4.48,4.51,2.75
0.71,"Very Good","F","VVS1",63.3,58,3104,5.67,5.64,3.58
1.2,"Premium","I","I1",60.5,58,2925,6.9,6.79,4.14
0.41,"Ideal","E","VVS2",61.4,57,1187,4.76,4.79,2.93
0.32,"Ideal","E","IF",62.3,54,1018,4.38,4.41,2.74
1.04,"Premium","H","SI2",62.1,58,3832,6.5,6.52,4.04
1.01,"Good","G","VS2",63.9,54,5701,6.37,6.31,4.05
0.62,"Premium","G","I1",58.9,60,933,5.65,5.54,3.29
0.3,"Premium","J","VS1",63,59,506,4.27,4.24,2.68
0.52,"Ideal","G","VS2",62,55,1577,5.19,5.13,3.2
0.71,"Very Good","D","VS2",62.4,59,3217,5.68,5.73,3.56
0.7,"Ideal","H","VS2",61.9,56,3656,5.68,5.73,3.53
0.52,"Ideal","H","VS1",61,56,1699,5.15,5.23,3.17
0.63,"Very Good","H","VS2",61.2,59.2,1640,5.48,5.51,3.36
1.51,"Very Good","J","SI1",63.1,55,8049,7.25,7.32,4.6
0.7,"Ideal","D","VS2",62.7,57,3448,5.65,5.67,3.55
0.56,"Ideal","E","VVS2",61.5,57,2429,5.27,5.34,3.26
1,"Very Good","H","SI2",60.8,60,4496,6.44,6.49,3.93
0.31,"Good","G","VS1",63.2,57,625,4.28,4.33,2.72
0.34,"Very Good","D","VS2",62.9,55,805,4.43,4.47,2.8
1.62,"Very Good","I","VS2",62,60,9683,7.5,7.57,4.67
0.32,"Premium","G","VS2",60.7,58,561,4.38,4.42,2.67
0.9,"Ideal","H","VS2",60.9,54,4871,6.19,6.22,3.78
0.28,"Ideal","E","VVS2",60.3,57,828,4.25,4.21,2.55
1.2,"Ideal","H","SI1",61.3,57,6675,6.81,6.85,4.19
2.03,"Ideal","G","SI2",61.1,57,17182,8.16,8.21,5
0.9,"Premium","G","SI1",60.6,60,3407,6.22,6.15,3.75
0.6,"Ideal","D","VVS1",62.3,55,3850,5.38,5.4,3.36
1.01,"Ideal","I","VS2",61.3,53,4887,6.52,6.54,4
0.3,"Very Good","G","VS1",60.8,56,585,4.35,4.37,2.65
1.01,"Premium","G","VS2",60.2,59,5864,6.55,6.48,3.92
0.33,"Premium","E","VS1",60.9,58,781,4.45,4.49,2.72
0.87,"Ideal","H","SI2",63,57,2307,6.07,6.02,3.81
0.32,"Premium","E","VS2",61.6,59,768,4.43,4.4,2.72
1.14,"Ideal","G","IF",59,59,12458,6.81,6.91,4.05
1.01,"Very Good","H","SI2",63.4,57,3592,6.39,6.32,4.03
0.9,"Good","F","VS2",62.6,57,4466,6.07,6.19,3.84
0.42,"Ideal","G","VVS1",61.1,56,1235,4.84,4.82,2.95
1.2,"Premium","J","VS2",60.8,60,4839,6.85,6.89,4.18
0.9,"Very Good","E","SI1",63.1,58,4151,6.12,6.02,3.83
0.31,"Premium","H","VS2",61.9,58,628,4.39,4.37,2.71
1.5,"Premium","I","VVS1",62.4,60,11155,7.32,7.29,4.56
0.31,"Ideal","H","VS2",61.5,57,489,4.33,4.38,2.68
0.53,"Premium","E","SI1",60,60,1607,5.27,5.24,3.21
0.4,"Premium","D","VS2",62.4,59,982,4.7,4.72,2.94
1.58,"Premium","I","VS1",61.1,59,10428,7.44,7.52,4.57
0.31,"Ideal","H","SI1",61.1,57,464,4.38,4.42,2.69
1.28,"Premium","H","VS2",61.2,60,7098,6.99,6.94,4.26
0.7,"Premium","G","SI1",59,62,2352,5.77,5.75,3.4
1.7,"Good","J","VS2",64,58,8146,7.41,7.47,4.76
0.59,"Premium","H","VVS2",62.3,55,1886,5.42,5.33,3.35
1.04,"Ideal","E","SI1",62.4,57,5528,6.48,6.53,4.06
0.66,"Good","F","VS2",61.5,60.8,2275,5.55,5.6,3.43
0.31,"Ideal","E","VS1",61.2,55,754,4.4,4.42,2.7
1.09,"Good","F","SI1",61,64,4230,6.63,6.58,4.03
0.57,"Ideal","E","VS2",60.4,57,1949,5.4,5.35,3.25
0.82,"Ideal","E","SI1",62.1,54,3380,5.98,6.03,3.73
0.52,"Ideal","E","SI1",60.7,55,1656,5.23,5.22,3.18
0.2,"Premium","D","VS2",62.3,60,367,3.73,3.68,2.31
0.52,"Very Good","G","SI1",59.6,62,1244,5.18,5.23,3.1
0.4,"Premium","H","VS1",62.6,58,1035,4.71,4.68,2.94
0.25,"Very Good","E","VVS2",62.2,61,548,3.98,4.03,2.49
1,"Premium","H","IF",60.6,57,7235,6.54,6.47,3.94
0.71,"Very Good","G","VS2",63.1,56,2462,5.58,5.77,3.58
1.2,"Very Good","H","SI2",60.2,58,5408,6.88,6.94,4.16
0.41,"Very Good","E","VS2",59.7,58,866,4.79,4.82,2.87
0.37,"Ideal","I","VS2",61.2,56,603,4.62,4.66,2.84
1,"Ideal","F","VVS2",61.5,55,7849,6.46,6.41,3.96
0.6,"Ideal","D","VS2",62.8,57,2061,5.37,5.39,3.38
0.51,"Good","G","VVS2",57.6,56,1885,5.27,5.35,3.06
0.4,"Premium","G","SI1",59.2,61,900,4.81,4.78,2.84
0.7,"Very Good","F","VVS2",62.6,59,2940,5.6,5.64,3.52
0.72,"Good","E","SI1",63.9,58,2305,5.72,5.64,3.63
0.36,"Ideal","G","VVS1",60,56,892,4.66,4.69,2.81
0.38,"Ideal","I","VS2",61.4,55,675,4.66,4.69,2.87
1.52,"Fair","I","VVS2",64.9,56,7303,7.28,7.21,4.7
0.76,"Ideal","I","VS2",61.8,56,3577,5.85,5.89,3.63
0.75,"Ideal","J","VS2",61.5,54,2001,5.87,5.9,3.62
0.59,"Good","I","VVS2",57.8,61,1427,5.52,5.6,3.21
0.34,"Ideal","D","VS1",62.6,56,961,4.52,4.49,2.82
1,"Premium","E","VS2",62.8,60,6720,6.36,6.32,3.98
0.51,"Ideal","G","VVS1",62.8,53,1810,5.09,5.14,3.21
0.4,"Very Good","F","VVS2",63,57,963,4.63,4.7,2.94
0.32,"Ideal","G","IF",61.3,54,918,4.41,4.47,2.72
0.3,"Ideal","E","VVS1",61.5,57,956,4.35,4.33,2.67
1.07,"Ideal","E","SI2",61.5,56,5602,6.58,6.61,4.06
0.46,"Ideal","J","IF",61.8,56,1221,4.98,4.95,3.07
0.73,"Fair","F","SI2",64.7,56,1631,5.6,5.53,3.6
0.6,"Ideal","F","VS2",61.9,57,1970,5.39,5.43,3.35
0.7,"Good","E","SI2",59.7,63,2092,5.71,5.78,3.43
0.43,"Ideal","H","VS1",61.2,55,1329,4.87,4.9,2.99
1.5,"Ideal","I","VS1",61.3,57,10080,7.35,7.32,4.5
0.5,"Very Good","E","SI1",61.4,63,1238,5.1,5.06,3.12
1.59,"Premium","D","SI2",59.4,61,7779,7.62,7.56,4.51
0.32,"Ideal","F","VS2",61.9,56,645,4.37,4.39,2.71
0.31,"Good","I","VVS1",63.1,59,571,4.25,4.31,2.7
0.77,"Good","G","SI1",63.7,54,2373,5.85,5.8,3.71
0.4,"Ideal","G","VS2",62.8,54,980,4.7,4.67,2.94
0.7,"Very Good","E","VS1",63.4,56,3107,5.6,5.63,3.56
0.76,"Ideal","F","SI1",61.7,55,2682,5.87,5.9,3.63
1.03,"Premium","I","SI1",62,58,4248,6.43,6.47,4
1.23,"Very Good","I","VS2",59.7,58,5789,6.94,7.02,4.17
0.56,"Very Good","E","SI1",62.8,57.6,1659,5.26,5.31,3.32
0.39,"Good","G","VS2",63.8,59,787,4.66,4.59,2.95
0.52,"Premium","F","VS2",61.4,62,1605,5.19,5.16,3.18
0.34,"Premium","G","VVS2",61.7,56,995,4.51,4.47,2.77
1.01,"Very Good","E","SI2",63.3,58,4434,6.39,6.37,4.04
1.59,"Premium","F","SI2",62.2,58,7123,7.49,7.45,4.64
0.5,"Very Good","H","VS1",61,56,1598,5.1,5.13,3.12
1.07,"Ideal","F","SI2",61.6,57,5405,6.56,6.53,4.03
0.3,"Ideal","F","VS1",61.9,56,612,4.3,4.32,2.67
1.24,"Very Good","G","VS2",61.5,58,7660,6.89,6.94,4.25
1.25,"Good","I","SI2",63.3,55.8,5197,6.83,6.87,4.34
0.37,"Ideal","E","VS2",62.6,56,811,4.56,4.61,2.87
0.41,"Very Good","E","VS2",62.7,58,833,4.68,4.73,2.95
2.14,"Premium","J","SI2",61.5,59,13326,8.3,8.25,5.11
0.9,"Ideal","F","VS2",61.6,57,5141,6.21,6.16,3.81
2.35,"Premium","I","SI2",61.1,58,17294,8.63,8.56,5.25
0.87,"Ideal","E","SI1",61.5,57,5112,6.12,6.15,3.77
0.76,"Good","I","SI1",64.1,59,2016,5.75,5.73,3.68
0.43,"Premium","D","SI2",61.1,58,919,4.9,4.86,2.98
1.7,"Premium","E","VS2",62.9,58,17323,7.57,7.54,4.75
1.21,"Very Good","F","SI2",62.7,57,5290,6.74,6.81,4.25
0.5,"Very Good","E","SI1",60.7,58,1351,5.09,5.13,3.1
0.31,"Premium","G","VVS2",60.5,58,707,4.39,4.43,2.67
0.31,"Ideal","G","VS2",61.4,57,698,4.37,4.33,2.67
1.53,"Very Good","H","SI2",61.2,55.9,9391,7.43,7.46,4.56
0.41,"Very Good","D","VS2",61.7,54,939,4.77,4.82,2.96
1.62,"Very Good","H","VS2",59.6,59,11427,7.59,7.67,4.55
0.74,"Good","H","VS2",63,57,2327,5.72,5.77,3.62
0.74,"Ideal","F","SI1",60.4,56,2379,5.86,5.83,3.53
0.3,"Very Good","G","VS2",61.7,56,541,4.32,4.35,2.67
0.32,"Very Good","G","VVS2",61.9,57,672,4.39,4.41,2.73
1.01,"Good","D","VS2",62.1,59,6998,6.28,6.35,3.92
0.3,"Very Good","G","VVS1",63.1,56,1013,4.28,4.25,2.69
1.5,"Premium","F","VS2",60.8,58,14372,7.44,7.29,4.48
0.7,"Fair","F","VS1",64.9,59,3039,5.56,5.59,3.62
1.1,"Good","I","SI1",57.7,60,4312,6.82,6.77,3.92
1,"Premium","D","VVS2",59.9,61,9918,6.5,6.42,3.87
1.51,"Very Good","G","VVS2",62.6,59,15110,7.26,7.3,4.56
0.3,"Ideal","H","VS2",62.3,57,491,4.27,4.3,2.67
0.41,"Ideal","D","SI1",61,57,1015,4.8,4.78,2.92
0.93,"Very Good","E","VS2",61.4,58,5616,6.22,6.29,3.84
0.91,"Very Good","I","SI1",62.8,57,3703,6.09,6.18,3.85
0.71,"Ideal","G","SI1",62.1,56,2650,5.69,5.74,3.55
0.3,"Ideal","G","VVS2",62.4,57,665,4.27,4.29,2.67
1.52,"Very Good","G","VS2",62.9,60,12038,7.28,7.31,4.59
0.4,"Ideal","H","SI2",61.9,58,596,4.71,4.73,2.92
0.5,"Premium","F","SI2",59.9,60,1125,5.22,5.16,3.11
1.04,"Very Good","E","IF",63.6,58,11269,6.41,6.43,4.08
0.52,"Ideal","I","VS2",61.5,56,1214,5.19,5.21,3.2
1.06,"Good","E","SI2",63.9,60,4321,6.45,6.41,4.11
0.31,"Ideal","G","VVS2",62.7,57,846,4.35,4.32,2.72
0.35,"Ideal","I","VVS1",61.8,55,627,4.53,4.56,2.81
0.98,"Ideal","G","SI2",61.7,56,4470,6.36,6.4,3.93
0.36,"Ideal","H","SI1",61.6,56,538,4.6,4.62,2.84
1.55,"Ideal","F","SI1",62.1,54,12373,7.42,7.45,4.61
0.5,"Very Good","F","VS1",61.4,58,1849,5.05,5.14,3.13
1,"Very Good","G","VVS2",61.6,61,7623,6.35,6.38,3.92
0.7,"Ideal","D","VS2",61.4,55,3360,5.71,5.75,3.52
1.71,"Very Good","I","SI1",62.4,59,10681,7.63,7.6,4.75
0.39,"Very Good","E","VVS2",61.9,58,971,4.66,4.68,2.89
1.04,"Very Good","I","SI2",59.6,57,3603,6.6,6.62,3.94
1.2,"Good","J","VS1",64.1,57,5601,6.68,6.74,4.3
0.31,"Very Good","D","SI1",62.9,57,571,4.27,4.32,2.7
0.39,"Premium","D","VVS1",63,60,1167,4.63,4.61,2.91
1.28,"Ideal","I","VS2",61.4,57,6308,7.04,6.97,4.3
1.01,"Good","E","VS2",65.4,56,6004,6.18,6.23,4.06
2.07,"Ideal","G","SI2",62.2,54,17614,8.16,8.21,5.09
1.52,"Premium","I","VS2",61.7,61,6793,7.35,7.3,4.52
0.3,"Very Good","G","SI1",59.5,63,574,4.32,4.29,2.56
2.01,"Very Good","G","SI1",62.1,60,18398,7.94,8.03,4.96
0.61,"Ideal","G","IF",62.3,56,2659,5.42,5.46,3.39
1.08,"Premium","G","VS2",60.1,59,6532,6.7,6.64,4.01
0.71,"Premium","H","SI2",61.5,60,1826,5.72,5.7,3.51
0.31,"Very Good","H","VS1",62.8,58,544,4.29,4.31,2.7
0.43,"Ideal","G","IF",61.2,57,1433,4.81,4.86,2.96
0.9,"Premium","G","VS2",62.8,60,4052,6.14,6.08,3.84
0.32,"Very Good","G","IF",62.1,53,918,4.4,4.45,2.75
1.4,"Good","G","VVS2",63.4,59,11519,7.04,7.12,4.49
2.02,"Ideal","H","SI2",62.1,56,12485,8.13,8.09,5.04
0.9,"Premium","E","SI1",62.2,59,4259,6.21,6.16,3.88
0.34,"Ideal","D","VS1",61.4,57,780,4.49,4.54,2.77
0.73,"Good","F","SI2",58.1,62,2191,5.92,5.93,3.44
1.51,"Very Good","G","VS2",58.7,63,12551,7.45,7.4,4.36
1.06,"Very Good","E","VVS2",61.8,58,9997,6.52,6.56,4.04
0.52,"Ideal","F","VS1",62.2,55,1872,5.18,5.14,3.21
1.51,"Premium","G","SI1",61.6,59,10739,7.32,7.3,4.5
0.41,"Premium","E","SI1",60.2,60,755,4.78,4.82,2.89
0.41,"Ideal","E","VS1",62,54,1079,4.76,4.79,2.96
1.01,"Premium","I","SI2",62.9,58,3461,6.34,6.31,3.98
0.51,"Ideal","G","VS2",62,56,1443,5.18,5.11,3.19
0.7,"Very Good","E","VS2",61.7,60,2513,5.67,5.7,3.51
1.2,"Very Good","H","SI1",62.5,59,6019,6.66,6.72,4.18
0.94,"Very Good","H","SI2",61.9,57,3394,6.21,6.29,3.87
1.13,"Ideal","G","VVS2",61.6,57,10396,6.66,6.75,4.13
0.32,"Very Good","D","SI2",62.8,57,477,4.35,4.38,2.74
1.54,"Ideal","I","VS1",61.5,56,11651,7.42,7.47,4.58
1.51,"Premium","I","VS2",59.9,60,10010,7.42,7.36,4.43
0.9,"Good","F","SI2",61.9,59,4013,6.09,6.12,3.78
1.11,"Ideal","E","SI1",62.1,55,7218,6.66,6.68,4.14
1.51,"Premium","E","VS2",60.1,58,15025,7.57,7.51,4.53
0.73,"Ideal","E","SI2",60.9,57,2559,5.8,5.83,3.54
1.02,"Ideal","D","VS2",61.5,56,9502,6.46,6.49,3.99
0.43,"Ideal","F","VS1",61.9,56,774,4.84,4.85,3
0.57,"Ideal","D","VS2",61.8,56,2103,5.34,5.31,3.29
1.52,"Ideal","G","VS2",61.4,56,14692,7.39,7.47,4.56
0.38,"Good","G","VS2",58.8,62,771,4.68,4.71,2.76
1.02,"Ideal","F","SI2",61,58,4457,6.48,6.51,3.96
1.31,"Very Good","J","SI1",62.3,55,5450,6.98,7.02,4.36
0.71,"Ideal","H","IF",62,54,3190,5.71,5.75,3.55
0.76,"Premium","I","VVS1",58.8,59,2790,6,5.94,3.51
0.91,"Very Good","J","SI1",63.5,58,2905,6.17,6.12,3.9
1,"Premium","H","SI1",61.8,60,3991,6.37,6.31,3.92
0.82,"Ideal","E","SI2",62.6,55,3131,5.94,5.98,3.73
0.5,"Premium","D","SI1",62.5,58,1279,5.06,4.98,3.14
0.33,"Premium","H","IF",61.7,59,1010,4.45,4.43,2.74
0.48,"Good","J","SI1",64.4,58,991,4.87,4.92,3.15
0.33,"Very Good","E","VVS1",61.5,57,1103,4.44,4.48,2.75
0.3,"Very Good","H","VS2",61.1,61,473,4.31,4.33,2.64
1.05,"Good","H","VS2",63.7,58,5492,6.4,6.45,4.09
1,"Very Good","E","SI2",58.8,62,4004,6.5,6.53,3.83
1.57,"Very Good","J","VS2",60.2,59,7832,7.53,7.61,4.56
1.05,"Premium","H","SI1",61.9,58,4692,6.5,6.45,4.01
0.3,"Ideal","D","VS1",61.1,57,885,4.34,4.37,2.66
1.55,"Fair","H","SI2",64.6,58,9045,7.28,7.21,4.68
1.34,"Ideal","G","VS2",61.9,56,9401,7.1,7.05,4.38
1.15,"Premium","E","SI2",62.3,58,4688,6.73,6.67,4.18
2.72,"Fair","J","I1",68.2,56,6870,8.46,8.43,5.76
0.99,"Fair","H","VS2",71.6,57,3593,5.94,5.8,4.2
0.72,"Premium","H","SI1",62.7,59,2398,5.73,5.69,3.58
0.43,"Premium","H","VS1",62.3,58,1113,4.81,4.75,2.98
1,"Premium","G","SI2",61.5,56,3142,6.49,6.44,3.97
1.01,"Ideal","D","SI1",62,57,5939,6.44,6.37,3.97
1.04,"Ideal","F","SI2",61.8,56,4630,6.53,6.49,4.02
0.72,"Very Good","F","VS2",62.5,58,2832,5.71,5.75,3.58
0.74,"Premium","E","SI2",62.2,57,2002,5.79,5.77,3.59
0.34,"Ideal","E","SI1",62.9,56,765,4.48,4.45,2.81
0.3,"Ideal","E","SI2",60.9,59,401,4.29,4.32,2.62
0.9,"Ideal","J","SI1",62.7,56,3445,6.21,6.16,3.88
1.46,"Premium","G","VS1",62.3,58,12151,7.2,7.25,4.5
0.36,"Ideal","I","VS2",61.8,55,505,4.58,4.61,2.84
2.14,"Fair","F","SI2",64.8,60,13825,8.11,8,5.22
1.27,"Premium","I","SI1",62.3,56,5547,6.93,6.85,4.29
0.4,"Ideal","E","VS2",60.9,56,904,4.78,4.81,2.92
0.32,"Good","D","SI1",63.6,56,756,4.37,4.34,2.77
0.34,"Premium","G","SI1",59.7,59,650,4.54,4.5,2.7
0.7,"Ideal","D","VS2",62.8,57,2998,5.69,5.75,3.59
0.82,"Fair","H","SI1",64.9,58,3057,5.82,5.77,3.76
1.06,"Ideal","D","SI2",61.2,57,4682,6.59,6.51,4.01
0.3,"Very Good","I","SI1",62.6,57,405,4.25,4.28,2.67
0.71,"Ideal","G","SI1",62.5,57,2215,5.72,5.64,3.55
1.37,"Very Good","G","SI2",62.4,58,6148,7,7.1,4.4
0.31,"Ideal","E","SI1",62.8,57,698,4.34,4.32,2.72
0.95,"Good","I","SI2",63.8,57,2905,6.23,6.13,3.94
0.31,"Very Good","I","VVS2",62.5,55,551,4.33,4.36,2.71
0.9,"Very Good","H","VS2",61.6,63,3810,6.14,6.1,3.77
0.4,"Good","E","SI1",63.5,56,737,4.67,4.72,2.98
0.71,"Premium","F","SI2",61.6,59,2482,5.75,5.71,3.53
1.01,"Very Good","G","SI2",61.8,58,3966,6.36,6.39,3.94
0.34,"Ideal","G","IF",61.9,57,1084,4.48,4.47,2.77
0.4,"Ideal","G","VS1",61.8,57,868,4.73,4.75,2.93
1.04,"Ideal","F","SI2",61.8,56,4547,6.49,6.53,4.02
0.51,"Premium","E","SI2",61.8,58,1177,5.08,5.11,3.15
0.51,"Ideal","G","VS1",60.9,56,1708,5.16,5.19,3.15
0.3,"Ideal","F","SI1",60.6,57,609,4.34,4.37,2.64
0.82,"Ideal","I","SI1",61.8,55,2959,6,6.03,3.72
0.32,"Good","E","SI1",63.3,56,561,4.34,4.35,2.75
1.01,"Premium","G","SI1",62.6,59,4872,6.38,6.3,3.97
0.74,"Premium","E","VS1",61.1,58,3462,5.81,5.84,3.56
0.3,"Ideal","G","IF",61,57,863,4.31,4.34,2.64
0.43,"Ideal","J","VS1",61.9,55.5,706,4.81,4.84,2.99
0.5,"Ideal","E","VS1",62.3,55,1724,5.12,5.09,3.18
0.32,"Ideal","D","SI1",62,55,756,4.47,4.37,2.74
1.65,"Very Good","F","VS1",62.8,56,17425,7.52,7.57,4.74
2.06,"Premium","I","VS1",58.4,55,15393,8.42,8.35,4.9
0.34,"Ideal","G","VS2",62,55,596,4.46,4.48,2.77
0.91,"Premium","D","SI1",60.2,58,4816,6.31,6.28,3.79
0.73,"Ideal","I","VS2",61.7,55,2453,5.79,5.82,3.58
0.53,"Very Good","H","VVS2",61.3,61,1548,5.15,5.2,3.17
0.32,"Ideal","G","IF",62,54,918,4.42,4.45,2.75
1.12,"Ideal","G","SI2",62.2,55,4955,6.68,6.64,4.14
0.53,"Premium","D","VS2",59.9,58,1734,5.26,5.29,3.16
1.11,"Premium","H","SI2",59.8,60,4538,6.75,6.66,4.01
1.2,"Premium","J","VS2",61.8,59,4611,6.84,6.76,4.2
0.31,"Good","G","SI1",63.2,54,462,4.31,4.33,2.73
1.52,"Ideal","G","VS2",61.3,59,12161,7.35,7.4,4.52
1.62,"Ideal","F","SI1",62.7,56,12828,7.5,7.44,4.68
0.31,"Very Good","G","VS2",60.7,61,544,4.33,4.37,2.64
0.75,"Ideal","F","VVS1",60.6,57,5288,5.88,5.94,3.59
0.38,"Ideal","F","VVS1",61.9,54,1257,4.7,4.67,2.9
0.33,"Ideal","G","VVS2",63,57,965,4.42,4.38,2.77
1.3,"Premium","H","VS2",62.7,58,5824,7.01,6.97,4.38
0.71,"Good","J","VS2",60.6,61,1922,5.7,5.79,3.48
1.74,"Good","H","SI1",60.6,62,12032,7.74,7.8,4.71
1.11,"Ideal","H","SI1",62.6,57,5688,6.64,6.59,4.14
1.24,"Ideal","H","SI2",62,56,5902,6.9,6.87,4.27
1.26,"Premium","G","VVS2",62.7,58,10302,6.95,6.86,4.33
1.35,"Good","I","VS2",59.2,65,5610,7.18,7.13,4.23
0.25,"Premium","F","IF",61.1,58,740,4.1,4.08,2.5
0.33,"Very Good","D","VVS2",61.9,56,856,4.44,4.48,2.76
1.71,"Ideal","G","SI1",62.1,56,13196,7.65,7.61,4.74
1.02,"Premium","G","SI2",62.9,59,4370,6.4,6.38,4.02
0.75,"Ideal","D","VS2",62.4,55,3456,5.83,5.8,3.63
1.02,"Very Good","F","VS2",59.4,58,6479,6.52,6.62,3.9
0.36,"Very Good","G","VS1",61.2,60,726,4.56,4.59,2.8
0.32,"Ideal","G","VVS1",62.2,53,814,4.42,4.45,2.76
0.39,"Ideal","I","VS1",62.5,54,1047,4.7,4.67,2.92
0.53,"Very Good","D","VVS2",57.5,64,2782,5.34,5.37,3.08
0.3,"Very Good","G","VVS1",61.1,57,680,4.33,4.37,2.66
0.56,"Ideal","G","VVS2",60.7,56,2058,5.32,5.33,3.23
2.01,"Premium","I","SI1",58.9,59,13755,8.26,8.22,4.85
0.39,"Good","G","VVS1",61.6,61,1041,4.71,4.74,2.91
1.06,"Ideal","E","SI2",62.2,55,5319,6.54,6.51,4.06
0.32,"Good","D","SI1",63.7,55,706,4.33,4.31,2.75
1.01,"Ideal","E","SI1",60.8,56,5534,6.48,6.51,3.95
0.58,"Very Good","G","SI1",59.3,59,1408,5.46,5.51,3.25
1.2,"Premium","I","SI1",61.7,56,4872,6.82,6.76,4.19
0.3,"Very Good","G","SI2",58.1,61,394,4.41,4.47,2.58
0.5,"Premium","F","SI1",62.4,57,1838,5.13,5.1,3.19
1,"Very Good","E","SI2",59.5,63,4077,6.47,6.41,3.83
0.32,"Ideal","F","VS2",61.5,55,645,4.4,4.42,2.71
1.16,"Premium","H","SI2",61.8,58,4872,6.81,6.75,4.19
1.53,"Ideal","G","VVS2",61,55,15365,7.44,7.5,4.56
0.41,"Premium","H","SI2",60.9,60,649,4.84,4.81,2.94
0.27,"Ideal","E","VVS2",61.8,57,799,4.16,4.12,2.56
0.33,"Ideal","G","VVS2",60.1,57,752,4.48,4.51,2.7
1.01,"Very Good","G","VS2",62.4,58,6019,6.42,6.4,4
0.36,"Ideal","E","VS2",60.8,56,789,4.6,4.64,2.81
0.51,"Good","E","VS1",57.9,63,1760,5.24,5.39,3.08
0.38,"Ideal","D","VS1",62.2,57,1067,4.63,4.66,2.89
0.54,"Premium","F","SI2",59.6,60,1154,5.25,5.28,3.14
1.01,"Ideal","H","VS2",60.6,57,5317,6.54,6.49,3.95
0.81,"Ideal","I","VS2",61.8,56,2939,6.02,5.99,3.71
1.2,"Premium","F","VVS2",62.2,58,11021,6.83,6.78,4.23
0.71,"Very Good","D","VS2",61.8,55,3084,5.72,5.74,3.54
0.33,"Ideal","G","VS2",62.8,54,743,4.42,4.4,2.77
1.07,"Premium","F","SI2",61.7,58,4366,6.55,6.58,4.05
1.03,"Premium","G","SI1",58.4,58,5249,6.66,6.62,3.88
1.06,"Very Good","H","SI1",60.2,59,4900,6.6,6.55,3.96
0.31,"Good","D","SI1",63.5,56,571,4.29,4.31,2.73
0.3,"Good","G","VVS2",57.9,61,540,4.4,4.42,2.56
1.14,"Ideal","H","VS2",62.6,53,6753,6.67,6.72,4.19
